,timestamp,co2,humidity,temperature
335,2018-08-25 11:45:02.342000,700.5112107623319,63.506726457399104,21.159192825112108
336,2018-08-25 12:00:02.342000,702.0363636363636,61.74545454545454,21.180000000000003
337,2018-08-25 12:15:02.342000,704.431279620853,60.02843601895734,21.226540284360173
338,2018-08-25 12:30:02.342000,711.7703349282297,58.64114832535885,21.289952153110047
339,2018-08-25 12:45:02.342000,703.4528301886793,56.91509433962264,21.363679245283024
340,2018-08-25 13:00:02.342000,396.05759162303667,55.167539267015705,21.39947643979059
341,2018-08-25 13:15:02.342000,727.929292929293,53.823232323232325,21.471212121212123
342,2018-08-25 13:30:02.342000,717.9704433497537,52.995073891625616,21.465024630541876
343,2018-08-25 13:45:02.342000,710.2067307692307,52.67307692307692,21.496634615384615
344,2018-08-25 14:00:02.342000,719.1188118811881,52.43564356435643,21.471782178217826
345,2018-08-25 14:15:02.342000,717.656862745098,52.30882352941177,21.467647058823527
346,2018-08-25 14:30:02.342000,401.3192488262911,52.563380281690144,21.477934272300487
347,2018-08-25 14:45:02.342000,397.3142857142857,52.97142857142857,21.47142857142858
348,2018-08-25 15:00:02.342000,398.5943396226415,53.325471698113205,21.425471698113224
349,2018-08-25 15:15:02.342000,719.3532338308457,53.36318407960199,21.416417910447766
350,2018-08-25 15:30:02.342000,713.0,53.31884057971015,21.46231884057972
351,2018-08-25 15:45:02.342000,699.75,53.73148148148148,21.3800925925926
352,2018-08-25 16:00:02.342000,1056.7878787878788,53.63131313131313,21.37575757575758
353,2018-08-25 16:15:02.342000,725.6467661691543,53.353233830845774,21.365174129353232
354,2018-08-25 16:30:02.342000,716.860696517413,53.37313432835821,21.345771144278594
355,2018-08-25 16:45:02.342000,722.0295566502463,53.3743842364532,21.376354679802937
356,2018-08-25 17:00:02.342000,392.3581395348837,53.42325581395349,21.376744186046515
357,2018-08-25 17:15:02.342000,691.1327433628319,53.74778761061947,21.287168141592915
358,2018-08-25 17:30:02.342000,722.5980392156863,53.90686274509804,21.290196078431357
359,2018-08-25 17:45:02.342000,405.9045454545454,54.28636363636364,21.261363636363633
360,2018-08-25 18:00:02.342000,404.5320197044335,54.33990147783251,21.2566502463054
361,2018-08-25 18:15:02.342000,729.67,54.21,21.25699999999999
362,2018-08-25 18:30:02.342000,407.39449541284404,54.022935779816514,21.255963302752296
363,2018-08-25 18:45:02.342000,717.4038461538462,53.98557692307692,21.205769230769228
364,2018-08-25 19:00:02.342000,710.1730769230769,53.90865384615385,21.17499999999999
365,2018-08-25 19:15:02.342000,718.1024390243903,53.863414634146345,21.137073170731696
366,2018-08-25 19:30:02.342000,709.8557692307693,53.59615384615385,21.150480769230743
367,2018-08-25 19:45:02.342000,699.221198156682,53.465437788018434,21.12073732718894
368,2018-08-25 20:00:02.342000,719.2413793103449,53.556650246305416,21.071921182266
369,2018-08-25 20:15:02.342000,693.927927927928,53.450450450450454,21.08963963963962
370,2018-08-25 20:30:02.342000,688.2355555555556,53.48444444444444,21.07066666666666
371,2018-08-25 20:45:02.342000,712.6923076923077,53.41346153846154,21.083173076923075
372,2018-08-25 21:00:02.342000,705.9292452830189,53.325471698113205,21.081132075471675
373,2018-08-25 21:15:02.342000,698.6525821596244,52.57746478873239,21.064319248826273
374,2018-08-25 21:30:02.342000,396.4088669950739,51.62068965517241,21.035960591132998
375,2018-08-25 21:45:02.342000,702.4528301886793,50.679245283018865,21.040566037735843
376,2018-08-25 22:00:02.342000,717.7980295566502,49.94581280788177,21.039901477832508
377,2018-08-25 22:15:02.342000,707.353488372093,49.348837209302324,21.026046511627914
378,2018-08-25 22:30:02.342000,401.03333333333336,49.51428571428571,20.970952380952376
379,2018-08-25 22:45:02.342000,704.1214953271028,49.1822429906542,21.00186915887852
380,2018-08-25 23:00:02.342000,406.00956937799043,48.91387559808612,20.95693779904306
381,2018-08-25 23:15:02.342000,710.5209302325582,48.395348837209305,20.96279069767443
382,2018-08-25 23:30:02.342000,398.2167487684729,48.004926108374384,20.9408866995074
383,2018-08-25 23:45:02.342000,716.6172248803828,47.526315789473685,20.955023923444994
384,2018-08-26 00:00:02.342000,405.837962962963,47.129629629629626,20.924537037037037
385,2018-08-26 00:15:02.342000,401.61160714285717,47.05357142857143,20.89910714285715
386,2018-08-26 00:30:02.342000,703.962441314554,47.098591549295776,20.869014084507043
387,2018-08-26 00:45:02.342000,712.0285714285715,46.885714285714286,20.875238095238092
388,2018-08-26 01:00:02.342000,726.6262135922331,46.75728155339806,20.883980582524273
389,2018-08-26 01:15:02.342000,711.5693779904307,46.813397129186605,20.85980861244019
390,2018-08-26 01:30:02.342000,704.0790697674419,46.753488372093024,20.869767441860454
391,2018-08-26 01:45:02.342000,702.2465753424658,46.6986301369863,20.86712328767124
392,2018-08-26 02:00:02.342000,704.5433789954338,46.71689497716895,20.84794520547945
393,2018-08-26 02:15:02.342000,1024.3175355450237,46.72985781990521,20.850710900473928
394,2018-08-26 02:30:02.342000,402.8317307692308,46.77403846153846,20.82115384615386
395,2018-08-26 02:45:02.342000,714.6729857819905,46.81042654028436,20.81137440758293
396,2018-08-26 03:00:02.342000,713.5142857142857,46.871428571428574,20.807619047619045
397,2018-08-26 03:15:02.342000,713.2863849765258,46.91549295774648,20.774647887323944
398,2018-08-26 03:30:02.342000,711.5953488372093,46.716279069767445,20.792093023255816
399,2018-08-26 03:45:02.342000,407.2943925233645,46.48598130841121,20.774766355140187
400,2018-08-26 04:00:02.342000,717.688679245283,46.2311320754717,20.767452830188667
401,2018-08-26 04:15:02.342000,408.9047619047619,46.12380952380953,20.743809523809528
402,2018-08-26 04:30:02.342000,731.6990291262136,45.90291262135922,20.744174757281545
403,2018-08-26 04:45:02.342000,740.5353535353536,45.686868686868685,20.74343434343435
404,2018-08-26 05:00:02.342000,411.99543378995435,45.55251141552512,20.71643835616438
405,2018-08-26 05:15:02.342000,416.752380952381,45.44285714285714,20.692380952380947
406,2018-08-26 05:30:02.342000,712.7844036697247,45.27981651376147,20.701834862385322
407,2018-08-26 05:45:02.342000,718.4644549763033,45.24644549763033,20.693838862559243
408,2018-08-26 06:00:02.342000,733.5544554455446,45.18316831683168,20.68366336633663
409,2018-08-26 06:15:02.342000,713.8863636363636,45.03636363636364,20.69499999999999
410,2018-08-26 06:30:02.342000,721.3601895734597,44.93364928909953,20.719905213270135
411,2018-08-26 06:45:02.342000,722.957345971564,44.92890995260664,20.724170616113735
412,2018-08-26 07:00:02.342000,738.5323383084577,44.90049751243781,20.714427860696524
413,2018-08-26 07:15:02.342000,733.8118811881188,44.81683168316832,20.733168316831694
414,2018-08-26 07:30:02.342000,714.2139534883721,44.902325581395345,20.7353488372093
415,2018-08-26 07:45:02.342000,415.0829268292683,45.02926829268293,20.76926829268292
416,2018-08-26 08:00:02.342000,735.6517412935324,45.243781094527364,20.810447761194023
417,2018-08-26 08:15:02.342000,728.9807692307693,45.60576923076923,20.835576923076925
418,2018-08-26 08:30:02.342000,722.586854460094,45.88732394366197,20.870892018779344
419,2018-08-26 08:45:02.342000,728.6076555023924,46.41626794258373,20.871770334928232
420,2018-08-26 09:00:02.342000,738.5273631840796,46.77114427860697,20.884577114427866
421,2018-08-26 09:15:02.342000,410.47058823529414,47.03431372549019,20.900980392156864
422,2018-08-26 09:30:02.342000,723.127962085308,47.40758293838863,20.92037914691943
423,2018-08-26 09:45:02.342000,739.6831683168317,47.7029702970297,20.97128712871288
424,2018-08-26 10:00:02.342000,411.70616113744074,48.00473933649289,21.000473933649296
425,2018-08-26 10:15:02.342000,410.2741116751269,48.47208121827411,20.993908629441627
426,2018-08-26 10:30:02.342000,714.206572769953,48.652582159624416,21.049765258215967
427,2018-08-26 10:45:02.342000,696.5796460176991,49.04424778761062,21.071238938053106
428,2018-08-26 11:00:02.342000,732.7475247524752,49.242574257425744,21.109900990099014
429,2018-08-26 11:15:02.342000,734.5522388059702,49.17910447761194,21.181592039800986
430,2018-08-26 11:30:02.342000,407.9306930693069,48.99009900990099,21.24158415841585
431,2018-08-26 11:45:02.342000,412.22072072072075,48.810810810810814,21.23333333333333
432,2018-08-26 12:00:02.342000,410.0414746543779,48.8110599078341,21.194009216589855
433,2018-08-26 12:15:02.342000,404.59134615384613,48.56730769230769,21.23365384615384
434,2018-08-26 12:30:02.342000,711.3867924528302,48.844339622641506,21.16745283018868
435,2018-08-26 12:45:02.342000,716.1196172248804,49.464114832535884,21.151196172248806
436,2018-08-26 13:00:02.342000,709.6066350710901,50.40284360189573,21.16303317535544
437,2018-08-26 13:15:02.342000,715.4341463414634,50.697560975609754,21.216097560975594
438,2018-08-26 13:30:02.342000,715.7832512315271,50.3743842364532,21.26206896551723
439,2018-08-26 13:45:02.342000,736.2564102564103,50.09230769230769,21.2697435897436
440,2018-08-26 14:00:02.342000,707.6650943396227,49.910377358490564,21.23349056603773
441,2018-08-26 14:15:02.342000,730.3673469387755,49.77040816326531,21.175510204081633
442,2018-08-26 14:30:02.342000,702.0460829493088,49.78801843317972,21.132258064516115
443,2018-08-26 14:45:02.342000,709.1818181818181,49.76555023923445,21.08086124401913
444,2018-08-26 15:00:02.342000,713.7033492822967,50.32057416267943,21.033492822966505
445,2018-08-26 15:15:02.342000,709.9478672985782,50.90995260663507,20.98862559241706
446,2018-08-26 15:30:02.342000,397.0343137254902,51.529411764705884,21.021078431372544
447,2018-08-26 15:45:02.342000,403.2613065326633,51.688442211055275,21.104522613065328
448,2018-08-26 16:00:02.342000,401.31531531531533,51.74324324324324,21.10360360360359
449,2018-08-26 16:15:02.342000,399.40865384615387,52.29326923076923,21.101442307692302
450,2018-08-26 16:30:02.342000,396.01895734597156,53.18957345971564,21.06445497630332
451,2018-08-26 16:45:02.342000,998.6849315068494,53.881278538812786,21.060273972602747
452,2018-08-26 17:00:02.342000,406.4047619047619,54.60952380952381,21.03190476190475
453,2018-08-26 17:15:02.342000,696.5636363636364,55.07272727272727,21.02363636363636
454,2018-08-26 17:30:02.342000,710.2962962962963,55.023148148148145,21.0199074074074
455,2018-08-26 17:45:02.342000,709.6682242990654,54.83177570093458,21.02943925233645
456,2018-08-26 18:00:02.342000,713.6509433962265,54.59905660377358,21.081132075471707
457,2018-08-26 18:15:02.342000,408.4977375565611,54.56108597285068,21.085520361990955
458,2018-08-26 18:30:02.342000,692.6844444444445,54.43555555555555,21.12222222222223
459,2018-08-26 18:45:02.342000,1032.7427184466019,54.61165048543689,21.085922330097095
460,2018-08-26 19:00:02.342000,698.9078341013825,54.433179723502306,21.10921658986175
461,2018-08-26 19:15:02.342000,705.0285714285715,54.29047619047619,21.14190476190476
462,2018-08-26 19:30:02.342000,1021.8708133971292,54.23444976076555,21.11770334928231
463,2018-08-26 19:45:02.342000,724.539603960396,53.975247524752476,21.070792079207912
464,2018-08-26 20:00:02.342000,396.6507177033493,53.68421052631579,21.058373205741617
465,2018-08-26 20:15:02.342000,706.1285714285714,53.56666666666667,21.039047619047604
466,2018-08-26 20:30:02.342000,701.5787037037037,53.532407407407405,21.045833333333334
467,2018-08-26 20:45:02.342000,682.170305676856,53.74235807860262,21.02183406113537
468,2018-08-26 21:00:02.342000,1009.7850467289719,53.757009345794394,21.036915887850466
469,2018-08-26 21:15:02.342000,712.8095238095239,53.904761904761905,21.006666666666657
470,2018-08-26 21:30:02.342000,705.802752293578,54.055045871559635,20.980733944954114
471,2018-08-26 21:45:02.342000,722.8325358851674,54.143540669856456,20.98851674641148
472,2018-08-26 22:00:02.342000,715.0518867924528,54.344339622641506,20.955188679245293
473,2018-08-26 22:15:02.342000,705.7702702702703,54.38288288288288,20.96621621621623
474,2018-08-26 22:30:02.342000,710.9308755760369,54.483870967741936,20.946543778801857
475,2018-08-26 22:45:02.342000,411.19730941704034,54.47533632286996,20.928251121076237
476,2018-08-26 23:00:02.342000,719.9377990430622,54.36363636363637,20.90478468899522
477,2018-08-26 23:15:02.342000,711.5680751173709,54.305164319248824,20.866666666666674
478,2018-08-26 23:30:02.342000,714.5981308411215,54.08411214953271,20.86214953271029
479,2018-08-26 23:45:02.342000,697.3766816143498,53.95964125560538,20.872197309417043
480,2018-08-27 00:00:02.342000,707.411214953271,53.94859813084112,20.844859813084113
481,2018-08-27 00:15:02.342000,702.2533936651583,54.022624434389144,20.809502262443434
482,2018-08-27 00:30:02.342000,715.0721153846154,53.90384615384615,20.797596153846147
483,2018-08-27 00:45:02.342000,701.8630136986301,53.96803652968037,20.772146118721462
484,2018-08-27 01:00:02.342000,707.8981481481482,53.96296296296296,20.759259259259245
485,2018-08-27 01:15:02.342000,698.2780269058296,54.053811659192824,20.74439461883407
486,2018-08-27 01:30:02.342000,711.9158878504672,54.22429906542056,20.719158878504658
487,2018-08-27 01:45:02.342000,412.0877192982456,54.14035087719298,20.735526315789464
488,2018-08-27 02:00:02.342000,705.6805555555555,54.16203703703704,20.708796296296295
489,2018-08-27 02:15:02.342000,716.3809523809524,54.01904761904762,20.683333333333323
490,2018-08-27 02:30:02.342000,700.9099099099099,53.61711711711712,20.71891891891892
491,2018-08-27 02:45:02.342000,409.9192825112108,53.18834080717489,20.727354260089673
492,2018-08-27 03:00:02.342000,414.93467336683415,52.743718592964825,20.73165829145728
493,2018-08-27 03:15:02.342000,709.8139534883721,52.390697674418604,20.703255813953486
494,2018-08-27 03:30:02.342000,715.561320754717,52.14622641509434,20.66556603773584
495,2018-08-27 03:45:02.342000,719.25,51.88461538461539,20.66971153846153
496,2018-08-27 04:00:02.342000,724.0869565217391,51.743961352657,20.658937198067626
497,2018-08-27 04:15:02.342000,718.6267942583733,51.803827751196174,20.620095693779906
498,2018-08-27 04:30:02.342000,721.6698564593302,51.688995215311,20.597129186602867
499,2018-08-27 04:45:02.342000,407.85781990521326,51.639810426540286,20.61516587677725
500,2018-08-27 05:00:02.342000,708.5917431192661,51.57339449541284,20.612385321100927
501,2018-08-27 05:15:02.342000,711.7488372093023,51.53023255813954,20.608372093023256
502,2018-08-27 05:30:02.342000,414.42995169082127,51.5024154589372,20.590338164251207
503,2018-08-27 05:45:02.342000,719.5720930232558,51.46046511627907,20.578139534883736
504,2018-08-27 06:00:02.342000,714.2222222222222,51.35648148148148,20.620370370370374
505,2018-08-27 06:15:02.342000,729.9073170731707,51.326829268292684,20.679512195121948
506,2018-08-27 06:30:02.342000,414.9377990430622,50.91387559808612,20.833971291866035
507,2018-08-27 06:45:02.342000,725.2714285714286,51.03333333333333,20.843809523809533
508,2018-08-27 07:00:02.342000,713.436936936937,50.87837837837838,20.92972972972974
509,2018-08-27 07:15:02.342000,729.1904761904761,50.86666666666667,20.98333333333333
510,2018-08-27 07:30:02.342000,708.7798165137615,50.944954128440365,21.071100917431203
511,2018-08-27 07:45:02.342000,726.3205741626795,51.20574162679426,21.11387559808611
512,2018-08-27 08:00:02.342000,719.5972222222222,51.36574074074074,21.17592592592592
513,2018-08-27 08:15:02.342000,418.90909090909093,51.54066985645933,21.169856459330145
514,2018-08-27 08:30:02.342000,731.2697674418605,51.669767441860465,21.232558139534877
515,2018-08-27 08:45:02.342000,434.95535714285717,51.875,21.326339285714287
516,2018-08-27 09:00:02.342000,760.8229665071771,51.8755980861244,21.405741626794256
517,2018-08-27 09:15:02.342000,460.446511627907,51.8,21.45302325581396
518,2018-08-27 09:30:02.342000,467.1866028708134,52.05263157894737,21.476076555023926
519,2018-08-27 09:45:02.342000,475.3410138248848,52.175115207373274,21.477419354838712
520,2018-08-27 10:00:02.342000,792.683962264151,52.117924528301884,21.516037735849064
521,2018-08-27 10:15:02.342000,786.45,51.95,21.582272727272738
522,2018-08-27 10:30:02.342000,797.1943127962086,51.96208530805687,21.648815165876762
523,2018-08-27 10:45:02.342000,774.7916666666666,52.02777777777778,21.70787037037037
524,2018-08-27 11:00:02.342000,778.2211055276382,51.88442211055276,21.73266331658291
525,2018-08-27 11:15:02.342000,771.2487562189054,51.48756218905473,21.74228855721392
526,2018-08-27 11:30:02.342000,756.0046728971963,51.08411214953271,21.75467289719624
527,2018-08-27 11:45:02.342000,745.3981481481482,50.736111111111114,21.74907407407407
528,2018-08-27 12:00:02.342000,451.6164383561644,50.10958904109589,21.780821917808204
529,2018-08-27 12:15:02.342000,769.0194174757281,49.37378640776699,21.84126213592232
530,2018-08-27 12:30:02.342000,755.5299539170506,49.49308755760369,21.871428571428574
